feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.9907593850080056,-1.1497614274234047,-1.6231271932751272,2.038586034249603,-2.159897751513049,-2.89211109160198,0.8910797480197148,-0.32455353634026696,1.0710607491799102,2.8105037242314657,0
2.340014921309349,2.3254986374987903,0.37922398760922643,-5.168972404053218,1.3154661549188258,-3.230682864171669,0.6777160396019676,0.00506227435383888,-1.7150242666868172,1.174766270014636,1
1.6956393682555335,-2.7469171581504583,0.7433025145514484,-2.5453706878123556,0.9084518181408969,-0.8529462569127892,2.0166323908728954,-1.9649837160895751,-2.138257179348951,0.14326533647189588,0
1.3819737271132897,1.5206388066327783,1.401072545423349,-2.524219151317678,-0.7338820228153443,-1.078682167208131,1.7741152600391041,1.9311803414010842,-1.6015538610552307,0.07331943261877161,1
-0.032495066518523186,2.425442686768564,0.6291790917933605,0.033830595211099775,-0.7594539047085215,-0.9742166954142327,-1.5162724002283263,0.8087405841836157,0.4588933674082234,1.500620890976557,1
-2.7943141014816075,-1.6688672432870404,-0.8858390949715851,0.13776188426124134,-1.0153706043218265,-4.302862668614252,6.62569862194972,3.6520890668118433,-0.15375012057252546,0.9209432559676158,0
1.8605700765011413,-0.5592052963433147,-1.206084777060241,-0.5305510514646288,-0.7943619872216023,0.6796142724380732,0.9951209976532034,0.8682118563611901,-1.4555528144233727,-0.06862945864228442,1
-0.8333958332395185,-0.9899524443108647,0.6433890507240322,2.61641470463954,1.3010583852622644,-2.9852909333324877,1.696544136480375,2.34878091712125,1.9128164172835007,1.9902609037678032,0
0.07751581433762345,-3.1317701676175753,0.42082940062132174,3.799303145682237,-0.3708129671625753,1.0521909272772,1.6973506565673782,1.7693562228927795,1.4629562649950605,-0.9621932177385648,0
0.17375226210080386,1.531993006813153,-1.098995167114921,0.5452533881693217,2.169188840540395,-0.5343054387035004,-2.679680014574539,-1.1796684874974144,-1.5907707060872607,4.3273583503317,1
-1.664522423043102,-2.0564643681311727,-0.2675298688859451,0.5923676286134617,-1.5625061247231486,2.7651677015259386,1.3272181955762676,-0.9452378980179239,-0.5193543490900662,-2.773904507142359,1
-1.4055204988645185,-0.2806333088712625,1.0876161745337514,2.407711243662825,-1.3785726253796524,-2.7352947047360816,3.4487865774741184,4.313798541419244,0.9998266947305237,1.580441064196396,0
0.023563750588105892,-1.2592755627492889,2.299853302811327,-0.18435965373835184,0.5444850063225369,0.13515148447377545,2.0193455903951913,0.623936262397864,-0.8698625218485267,-0.5225302817878937,1
0.837452273213426,2.293933966456649,0.4453078881452921,-3.5871912984758643,-0.7103721898130568,-0.9235680112386321,0.08577887298827862,0.13073289924277753,-0.3048856295880602,-1.3325689953127369,1
0.15584329872169,-0.6166487670818455,-0.32035876608602104,-0.9866659331300753,1.474013186014953,-0.4795354634714409,-0.6527363796342336,-1.9361691933802192,0.09210964376407549,0.02759173570299811,0
1.015987870642141,2.9358298917368746,-0.035904153227894885,-1.6580535297344698,-0.3224023843397489,-0.6604079786129112,0.11425336922446298,2.348913182580464,0.13587834924358855,-0.6474804405165504,1
2.4945776073253487,2.6441560900449055,-0.6220970026444895,-4.138759627191406,-0.7827807919989872,-1.7253257956929549,0.36962935433759825,1.0941161805790751,-0.7568285500521208,-0.5195293772396703,1
-0.22842979250178985,-0.1146764728073364,-0.2438601555664431,0.1436580437010046,0.15585796656822037,-1.0493864090073846,0.9297479783811142,1.0055004342184297,1.2758426226395505,-0.7318948518940569,0
-0.6229620833292195,-1.7223667957620772,-0.6253228847138056,-0.9249068760219143,-1.3592746250452572,0.1406554655826262,1.8623314622522682,-0.690386455059002,0.021394251388133445,-2.0028576605425847,0
0.6202039437177211,0.7238006358630045,0.7690370017652592,-4.777166318796408,-0.4338016128832284,-1.92111888952031,4.843328298819059,2.198728770364521,-2.3880356747028384,-1.6570134421029918,1
4.324952509875163,0.5705698317098409,-1.6508469568215751,2.2227859071145333,1.612176760088167,-0.44779946441154583,-5.364261705534087,-0.3887097094008354,5.2580476754099825,-0.4875149595270238,0
2.5024368383629936,2.1437909725282154,0.7436814250925643,-4.859610380099295,0.8132003882417795,-2.296904519354449,1.7254769711951716,1.5228676052176087,-0.5465357280900415,-1.4817900119372853,0
2.1210655338681903,-1.0875334379255372,-1.4059030154034857,-0.722853290990806,0.7060813633547757,-2.432151405481144,-0.07777466882945835,-0.16076479258363852,3.3066548577478567,-1.5670101054095658,0
0.6129909411545466,0.8312462651160407,1.6419160324871054,-1.9146257704629164,1.4058740874025515,-0.5937584578611738,2.219737010438452,1.8514684246584592,-1.2864472380053773,-0.6244067967034648,1
-2.290544023612043,-0.4166543102892639,-1.2040738687778774,0.7714522092151831,1.0835050254859182,-3.2511897861647228,2.848527711289173,1.835663909863176,0.6745844290100049,1.5881453458788155,0
-0.9049656046653747,-1.0917442468409557,0.4556721562766801,0.3257291924522423,-0.9479254958379718,1.6182528666094018,0.5264854256698422,-0.2902419294780605,1.8558679994300673,-3.8766071615995257,1
1.44715308864767,0.925112875641888,0.7867427979547027,-3.3228158930865406,0.4918611273628778,-1.914006614443545,3.707342222823923,2.789841441340088,-1.6123475861493166,-0.7576403405737225,1
0.14705245340472994,0.21775137562750058,0.44876661719206135,0.26120579315618075,1.2251936225147393,-0.12443937154694984,0.9765228542611196,1.3827075645121587,-0.628012357486865,0.46833787277501765,1
-1.2635856058263357,-2.2455792504497643,-0.48935877613571727,-3.3368906590490424,2.2044976099073845,-2.6642387951387496,3.3258026934792873,-1.8123709913309056,0.5541664715640437,-2.2922364737053975,0
0.6235400725100377,-1.1339646398861143,0.40266027951613326,-1.3619459783387142,1.3938633820696587,-0.9122011718557302,2.8569143255061125,0.9527477543844668,-1.287589570766166,-0.2997646175984585,0
0.7321113127711706,0.4599874491898168,1.2659159182320534,0.05417664707547838,0.1881521853836054,-0.8227593920203478,-0.6769630784271644,0.028274096773525992,-0.329249677178504,1.69426344133601,1
-3.3395456126307597,-1.1610440919114846,1.4717723149188926,1.8163874599646341,-0.4897788405444912,-0.533961567419307,3.9220074762502386,2.34443944007207,-0.9690213908711693,0.6440165954309403,0
0.11568579164874793,-0.04746421275191848,0.8603171419666936,1.432123605217519,0.16085660508466026,-0.46100014401951145,1.7829214618081257,2.9285883339074488,0.3100518915893966,0.19235349151421022,0
0.42083986324993966,0.3062251341963796,-0.6209446254869792,-1.0728819553606055,-0.19376693242351464,0.8742709664432,-0.8868834403066352,-0.9996529406541133,0.5837735510566981,-1.848211827101923,1
-1.1673166063638574,-2.660140720482503,0.20713466113595155,2.1199404690643218,-0.17491292784621462,2.7529193270838714,2.5678246260952733,1.10013162918415,-0.5284969308039762,-2.331898770513039,1
0.8433147760209135,1.1389280673356312,-1.445547617741004,-2.189268510945753,-1.0953448390063565,-0.713192545530698,-0.4408319797176156,-0.6088594387332324,-0.5570427554180525,0.03694761166920857,1
1.0967550377402875,-0.4802211874302218,-0.7002702027637888,0.08538671955553476,0.5431415570243161,1.4129943601062631,1.2748885305256556,1.4991774231708428,-0.5957687199614132,-1.5073680415794586,1
0.9968010411019815,-1.3028319889936386,0.48523360502421714,-0.44134225898122303,-0.7222016242327108,-0.564835480760628,1.7290797883003588,0.5753501484372376,-0.6665329406343665,-0.014308682877174017,0
0.8891218961748807,-0.6036692757195465,3.0229910964717304,0.6722037267516994,2.010127518730852,-0.454597026200355,0.3918486173744247,0.6565145820439264,-0.3080907812393792,1.0968249602771873,0
0.8943968813132426,-0.5504179912262711,-1.0096920526583801,-1.965351966061386,0.6675479811196189,0.10403984668322397,0.022781282738043997,-1.2381983410298047,1.0880040552517012,-2.7990674148416756,0
1.3835751301952486,0.5695890071461888,0.8968383581171244,-0.9793593342096739,0.7723183183308931,-0.8439643234537739,-0.5894863364045234,-0.17018704707679522,-0.34968547202827327,0.9297217977892845,1
-0.16222201684593907,0.8652124671481088,0.09010537156709886,-1.7096858678826987,-0.45092830094212494,-1.4933833866344866,1.25552048498558,0.4668962558282165,-1.6888013300032685,1.4711774798388646,1
1.9006398464220455,1.036839272418982,0.3843023949004416,-0.29482100984028414,-0.0738772702054455,-0.5179673357918515,-2.7328471004051265,-1.177247981151267,-0.2204580938450461,2.2118823912740235,1
-1.6364209146383533,-0.0037023838116333474,-0.33905635127171724,-0.3924466939268963,-1.2210781726675581,1.4413125299485576,2.545799786399381,1.475177515183524,-1.1373080336401535,-2.0612943259709375,0
0.3191066456479604,-0.2649207603184882,-0.3331359944166384,-0.6534818450836136,-1.423300772262414,0.939309347864222,1.2898184477353396,0.6909914032307941,-1.0255129827197837,-1.098552754946367,1
1.325032882410842,4.146354220568438,0.4494000678791032,-5.569502370049217,-1.1429306300009574,-1.9203645329845216,-1.0235231267459108,-0.2535584257360537,0.6937030909648363,-2.157363505968093,1
0.20057238882873574,1.0109499460221771,1.6879443381577648,1.077311643320367,-1.7535357875299875,-0.043595926585100475,-0.24171984188164902,1.5463820324050428,-0.30824373018193985,1.3678484204878385,1
3.07282907782825,-0.9110942057660723,-0.9850115859040004,-3.7737395632061586,0.8135210596244304,-1.8871153887017513,3.253071307851766,1.2258238806711423,-0.4595427067615008,-2.1652182461425387,1
-0.8275199018583701,1.0394223610060167,0.6521170089642505,2.5011263038848695,1.3373124851242604,-0.08220265403774973,0.2603498200460658,2.960943984954583,1.7789810835302446,-0.13733304901863952,0
1.578156330839716,2.479325469568428,-1.7791368609531282,-2.1060524549279647,0.22216945171455685,1.3678948829244841,2.699376237198049,4.249367517762259,-2.668037712308313,-1.5305027355124665,1
2.0327091595290194,-0.8210196011522206,-1.2715522422437588,-1.4442058761081267,1.5658590791419333,-2.7187007699849195,-0.4717373366524855,-1.345681836432895,0.8262478888216591,1.1712388551647597,1
2.002377754055198,-2.6201132153667697,-0.5395883269363385,-4.29873815503528,0.6431920423889073,-0.7659956581717967,4.711047271506719,-0.22061002273904062,-3.002447628618799,-1.8499034480689318,0
0.6245730956774878,-2.880776132067785,-0.5291436547435504,1.4658965432236999,0.7798279834115202,0.4920378834244379,1.6781106136222006,0.3397104117206349,0.1044767969290813,-0.5857687517809653,0
0.5691856968778828,-0.9351151603742537,-0.03694965449888653,0.5858523296125885,-0.7832116044941286,-0.36391263409777874,-0.11455226332477388,-0.3177899627845624,0.2754268021659596,0.5670367823301213,0
1.9515587120179279,2.84882225265956,-1.4697007715482098,1.584069969184259,-0.003950642820588996,-0.8551125709248918,-5.382646326975922,-0.4055593146319274,2.2775089786525893,2.8004120001454114,1
-0.8714237934675557,0.7718197958330052,1.8469844859493414,-1.9582845099912674,-0.023591669963347755,-2.0432869421484376,2.364102013241769,1.0845079914328672,-1.0316962502580893,0.4886281177243758,1
1.3285768077946414,-1.0308365486230968,-0.3995873562598423,3.3419106566360606,-1.3388974698189107,-0.32318607234919455,1.4352912466114514,3.489720825734863,-0.12682339225291805,2.1493572769184035,0
1.1248872259795024,0.6415844369417599,0.24210680406099894,-0.807713467529448,0.9603776861434424,-0.9458967921131591,-0.11804872481638193,0.3561955980195614,-0.4771869729354235,1.0334831017067534,1
1.7834790114049015,-0.6864622159319421,-1.1798829823302324,0.48753169329457635,0.9423536716420948,-3.690600414892767,-1.275321449497588,-0.36635228589138435,3.7606059537450456,0.8694536073345012,0
1.5302700425514548,-2.1326265965873543,1.793368900537112,-3.310049252640558,-0.34504573251379617,-1.7416091347407368,4.002388107858449,-0.1774164481217485,-3.368036177102292,0.7447548620062686,0
1.8870883506654665,1.5273963186866704,1.4117705164818914,-1.8190748873817932,1.8093739814233578,-0.029263498094558527,0.08698398509692355,1.0608303933854013,-1.2313884604013488,0.05976420189687148,1
0.17103516264650054,-0.4005349349409126,-1.1562471419652653,-1.927496500187294,0.47226940085106456,-0.9617307124161545,0.48846376363254324,-1.344175896619282,-0.6437789526152754,-0.002593299151964934,0
-2.6286295088472666,-1.2234561973580274,0.7948911612738636,1.225226308279061,0.04170145402657095,1.4984071925454645,1.6108071189198934,0.21238632773314559,0.4787164488225734,-2.212806582390245,0
1.5014453507575758,1.9371160904923912,-1.5428640365656745,-2.8687512568085913,3.533926027647571,-0.15576526723001316,0.7782588559082919,1.1382344015015593,-1.8325216278331364,-0.31988211350475193,1
0.14478224406586548,-0.5620143139301585,0.40328335538710636,-3.3351553790064887,0.5962926676228045,-1.7820386987978911,4.2689281856304575,1.1451534138579453,-2.1619286144225747,-0.6921612033123701,1
1.1453540752233131,-0.9209057415552913,0.9756581737075397,-0.251909211751785,-1.2681131233924128,-0.6770000355185612,2.064235316086704,1.6850122049543221,0.29576429402340687,-0.995271726197624,1
0.27632450135283193,-2.0699044467949834,-0.06644097456171165,-0.6208486936980852,0.5352641850634099,0.010915409714473467,2.3533189099061964,-0.030157225737277304,-0.9702879666635227,-0.8199709312483687,1
1.926164024256496,-0.07593718346115508,0.6609173648746272,-0.8880605350645884,0.7496485002044163,-0.2591252943087189,2.2549381876208505,2.7347392192401703,0.44423065765787006,-2.148947218825824,1
0.17675313858529662,-1.3544115632336364,0.7758698054357946,-2.38113994862725,1.5027807312788823,-1.7905383752093156,4.644224094942352,1.3685751867512557,-2.590819263545427,0.2646945266801126,0
-0.8949037037447454,0.5692044075221123,-1.297878292545917,-2.444198481730751,1.115129163556724,-0.814380676044115,4.005243207880133,1.862036168077702,-3.754062010697483,0.8768273552379986,1
2.2906833911905347,-0.4948767900735729,-0.44189484972943716,-0.015387271063230262,0.0364922747939013,-0.5528491108019105,-0.8627001522056646,-0.19838100088237487,0.43520444439868133,0.6152231353461941,1
4.357131792351624,0.16187142522670916,0.24005168111127656,-0.9765348661741995,-0.5959303567185559,-1.5655120146536516,-2.0621825567083807,0.306506120562761,4.899632351376166,-3.215701886044754,0
1.4683957433783434,0.16607927559406865,-1.5316411999627102,-2.7712325967196128,-2.7081661366774563,-1.4450074522285155,2.659049427705045,1.36347682750952,-1.635091418035056,-0.23656768535107653,1
1.433756210277564,-1.7903154994383108,-0.8863825139003382,-0.10022940630589539,-0.91377713146207,-0.657804830333343,0.5391137062030559,-0.7637402364903216,-0.9752405244582607,1.3586335777641203,0
-2.9186947213313283,-1.5472136925668352,0.21692974438878276,2.027919454312958,-0.5684309364841758,-3.243850205537285,3.999390013354875,2.4667295051304694,0.49921955429726655,2.005802352416878,0
-0.3004091387711132,0.9469280166756177,-0.7852448458495419,-2.1793882027970084,-0.5045945094553937,-0.18282829143790313,-2.3877443101242832,-3.2870022804102916,0.041811183140673114,-0.08427188597156765,1
1.01142524280126,0.24763025079160905,-0.872053112972508,0.5765386422822358,0.6007082227690376,-1.245436682582997,-0.8005851772032826,0.7287631038122632,2.7355874928837616,-0.7831342483941666,0
-0.6371036057295971,0.9650586165919686,0.16188958382661092,-1.1729771478749131,1.1746787328261512,-0.5602978979637306,2.2081552512005542,1.638579797408847,-2.4629226310690635,1.1845985638613528,1
-0.9005222116346029,-1.5227678052352562,1.2875485211099686,0.51532311483447,-0.8886772419348047,-2.3668785164665396,0.6384654461134734,-0.7417907297970812,2.035558012659285,0.21692618094709326,1
0.20459532568161987,3.246321075692233,-0.28300799531228565,-3.9195130982107607,1.1635714927849816,-0.45772847141693784,1.8032551345529688,1.9267783216746635,-2.6948296719789435,-0.405467738624538,1
-0.8235972025504643,-1.6921941883593916,0.8928667027113772,0.41156538732544934,-0.019802424545321932,1.8531163506840806,1.4580039931561548,-0.1867990352592631,-0.372791813213011,-2.1530071558425625,1
-1.2749236951487002,-1.0929038023885558,0.7020398130672859,0.909306054679351,0.2501180980376904,0.10428343683622665,2.2168819958311206,1.1796072047108341,-0.42816534766516456,-0.28990600902770125,0
1.4204542768408261,-1.2189335194704567,0.8764003935616751,-2.6285845832654946,-0.10000391560313047,-1.1574406991440362,3.108141320209493,0.4722181662064437,-2.1567016036112907,-0.16135048922328632,0
